mnis_id,proper_name,afinn_sentiment_avg,afinn_sd_avg,afinn_sentiment_wtd,afinn_sd_wtd,jockers_sentiment_avg,jockers_sd_avg,jockers_sentiment_wtd,jockers_sd_wtd,nrc_sentiment_avg,nrc_sd_avg,nrc_sentiment_wtd,nrc_sd_wtd,huliu_sentiment_avg,huliu_sd_avg,huliu_sentiment_wtd,huliu_sd_wtd,rheault_sentiment_avg,rheault_sd_avg,rheault_sentiment_wtd,rheault_sd_wtd,tot_speeches,tot_words,avg_speech_length
792,Jim Craigen,0.11763702887108861,0.4101840689660329,0.16324151785182908,0.5281491409729948,0.07799541725364444,0.2119741293632556,0.09083498237113168,0.23396544992568563,0.1262365553869348,0.29809921118743815,0.16260978559040634,0.3347706653906232,0.023219960978431785,0.23697229468515663,0.03102645085792172,0.3032901259684414,0.17743972745255146,0.20257709500670623,0.19320866696888325,0.19320866696888325,592,136309,230.2516891891892
793,Richard Crawshaw,0.06192191418880699,0.20288157499484968,0.04805258746341363,0.36665452164399187,0.08745349790260226,0.1710410406691608,0.07749433645358103,0.20769899814172665,0.10306952870372212,0.24093319181279116,0.1182840568552875,0.2967447665149658,0.024455764185370762,0.13020769816027533,0.003242978228524503,0.21755383900332798,0.1053740375784926,0.15483737385698323,0.12852797122373136,0.12852797122373136,876,40531,46.268264840182646
794,David Crouch,0.16074693293547104,0.4973000457547578,0.2202078634801643,0.6145207368310709,0.13189585949558996,0.2341681579727446,0.1207150967128007,0.2551441730354938,0.17155496791524122,0.33135733576361714,0.18501434042825954,0.3555206016127828,0.07493647889399216,0.304234162189934,0.08199451847983744,0.34539847771973653,0.1887149871054457,0.2212015493781767,0.19707757978856083,0.19707757978856083,576,155199,269.4427083333333
795,Stan Crowther,0.06290164528614282,0.4738993244505858,0.07123646471297035,0.6184287784315056,0.10107154994679599,0.23921405992707606,0.07621841243281746,0.25573134854474294,0.15721622594285606,0.3311022315332691,0.13913304310505256,0.36947380627707377,0.025375601588409704,0.2842874923518061,0.008138131383963248,0.34407598664453237,0.16581429664716452,0.2205176479013082,0.15068608782060908,0.15068608782060908,364,95223,261.60164835164835
796,Eric Deakins,0.13746651711012442,0.46476264385727367,0.1671584459710219,0.6119904055886092,0.12069571607694934,0.22423472600824404,0.08926566007260586,0.2471993040759001,0.19503197002958803,0.339980163719297,0.18355982317141176,0.38177991574992415,0.021607950607006546,0.2833134285512311,-0.014527455170126198,0.35838959681993315,0.204146349129674,0.21199175121454944,0.1869321849887336,0.1869321849887336,643,163214,253.83203732503887
797,James Dempsey,0.12580074530770247,0.4733232978169963,0.03379393067779716,0.5581878596960116,0.07455367333008708,0.22541662183540986,0.042405180799670705,0.23211401720009164,0.15353105741365422,0.30863016611297406,0.11501066935507959,0.3481256511792453,0.037196798148364185,0.291996026431972,-0.04969839159538434,0.2615268393944863,0.1919034133574486,0.23590481430321714,0.1261749713259835,0.1261749713259835,71,10052,141.57746478873239
798,Niranjan Deva,0.22205206410145076,0.4673646971978025,0.3273565309179288,0.7080467963271145,0.16501280218088005,0.2503623748455628,0.17189064984349153,0.2878445485555154,0.20753220026521207,0.34168850237968135,0.2600413138670877,0.42413776316441715,0.08207017498353636,0.27787992662804367,0.11142542757212794,0.36059450551957273,0.23053348045248223,0.21975199047074953,0.2577178643185646,0.2577178643185646,166,40122,241.6987951807229
799,Terence Dicks,0.050194995966968456,0.45757824501695854,0.0816149420692201,0.598093348597199,0.0947796788705201,0.22999360449940642,0.06713437027614175,0.25015944469473933,0.11385773663137581,0.3305566352623268,0.10693101479068648,0.3629069951657808,0.01976596602196717,0.2843224942010976,-0.0030181535455789917,0.33871282298876265,0.15446355917195634,0.21856245937249047,0.1607230893331904,0.1607230893331904,464,85560,184.39655172413794
8,Theresa May,0.1906243697036076,0.5642916879309109,0.15944343025320584,0.702864810071991,0.1585169169491583,0.25559542963815135,0.1311412831342468,0.2733383038298971,0.21871762227877564,0.35084326440119457,0.21021817447771127,0.389086597003978,0.09828829202662381,0.34037300331892856,0.07201561878058639,0.4013574033946427,0.2881998083292034,0.25356786255596564,0.27757481948803076,0.27757481948803076,7914,1309698,165.49128127369218
80,Gwyn Prosser,0.09389859445265024,0.6103381275191467,0.04779172390547474,0.7954067694922077,0.15112758692693887,0.27155196487236577,0.09223661566942123,0.31301276947007367,0.1664322153695636,0.3539600676910588,0.1178501450386752,0.40097872880504887,0.050376622721337215,0.39319383235488653,-0.0162918386410151,0.4332690067075665,0.24929500103813895,0.23472160262116082,0.23750409816635054,0.23750409816635054,201,36137,179.7860696517413
800,Geoffrey Dodsworth,0.36181218876845456,0.46552383105099776,0.4070299445495228,0.5112335003620295,0.13595238953490638,0.2438636755979082,0.15897769057590938,0.24545753422107108,0.204580189891707,0.33941130670812053,0.29016298124127554,0.3945694436195223,0.11056265851958333,0.30582812184300845,0.1503769279265436,0.32296384862492966,0.251893457438212,0.28738503038397856,0.2633211828972037,0.2633211828972037,9,6251,694.5555555555555
801,Jack Dormand,0.09774172845181285,0.4524468115912262,0.14536412367682158,0.556532931700077,0.09395886544001755,0.22918749402266564,0.08404923529132463,0.24662273447402952,0.18569703142972466,0.32380955280212764,0.15313736137251824,0.36074251860539697,0.02863528944620423,0.28548153637419293,0.0284365643306749,0.32975247914836625,0.22303486840487144,0.22148635411420023,0.20584816096638447,0.20584816096638447,718,91279,127.12952646239555
802,James Douglas-Hamilton,0.2108313901542386,0.4502098626436236,0.2558303931194486,0.5427622790511739,0.15940329552367852,0.24457663422796694,0.16399229774678206,0.25826399323874655,0.20248886974641922,0.32689211007831837,0.23570743456914423,0.35279397080238734,0.08932322979563552,0.27692316038749737,0.09479239286937527,0.31980013985579103,0.22882689408016033,0.2223239275509511,0.24339668404305015,0.24339668404305015,2969,515614,173.66588076793533
803,Bruce Douglas-Mann,0.04549913011885105,0.43753184736595685,0.096993575994615,0.519496326412192,0.08237474310552134,0.23472938687314843,0.09174353961229412,0.25309819134882167,0.11472589129573621,0.3272389210739555,0.1632003361182015,0.36081593407552687,-0.02382467241552935,0.3024310232963353,-0.01749323770833924,0.3371658859334684,0.15677874899137811,0.21658973718572772,0.1731954446948228,0.1731954446948228,163,32033,196.52147239263803
804,Edward du Cann,0.2763201522524397,0.5744636067169034,0.2877195833994175,0.6700494546099813,0.18501840801486846,0.2579491699280785,0.16492885991370065,0.27222636348538753,0.24320878437420176,0.3513768861057136,0.23779983092242704,0.38690676105433863,0.14406501210642833,0.3470049584873295,0.1380596126761367,0.3819809660666487,0.24889623866326885,0.24235241493557305,0.23361982509086515,0.23361982509086515,279,165592,593.5197132616487
805,Alf Dubs,-0.0012640182278437651,0.4735818858342698,-0.009083605649559656,0.6077429129222303,0.043978612519635876,0.2215390085542945,0.02888494396729335,0.254278832984532,0.12027363566091241,0.3074441964295116,0.11640514116447874,0.35862725357386227,-0.031179397604874988,0.28756423039519907,-0.06504250523082383,0.34634913805338985,0.1557469126616541,0.20221198246707275,0.15021916093204443,0.15021916093204443,1456,309918,212.85576923076923
806,Patrick Duffy,0.06695796254203658,0.5105394576777181,0.08517477048837126,0.6376884925695709,0.08210628725399706,0.2336556773108031,0.08174837132490766,0.25990398203204934,0.17412406695829571,0.3427601743915607,0.1878388902720606,0.3861140261661862,0.041523249217613405,0.3198614808090332,0.028022357741136504,0.37645539890444674,0.19642242822826994,0.21734177308176902,0.2031272442911071,0.2031272442911071,697,200547,287.7288378766141
807,John Dunlop,0.031232979512931688,0.4214413442582242,0.022069311371963996,0.6152724658044887,0.08109230741514328,0.1966076597202224,0.058072418429441316,0.23732995728390127,0.15913711868704633,0.28798167552209036,0.13554279253671764,0.3352454876816082,-0.027215425879857324,0.23144792528605707,-0.036766146214449985,0.3274449801783547,0.15154918156390373,0.18155241974316091,0.15554525985880305,0.15554525985880305,49,12470,254.48979591836735
808,James Dunnachie,-0.02985361330936523,0.41693490848059317,-0.09094266961395625,0.7048735813338388,0.03607897647876304,0.22088232861819113,0.0023022800496869844,0.28433548804893577,0.1486918668871641,0.30670218108582065,0.08083021059852277,0.3926388666993895,-0.04936548313515254,0.2444104264982515,-0.09582241891236483,0.3732160900196219,0.13058904349096992,0.20512982563702634,0.14982684088620232,0.14982684088620232,138,14701,106.52898550724638
81,Andrew Rowe,0.1735587681349327,0.5314624967648692,0.21006703333567595,0.686356601015621,0.16041149545114175,0.2508553373027462,0.12774787620161368,0.27814665949047573,0.19569706692657504,0.3428495721733987,0.18371915491219365,0.3821282511105902,0.0678720620041118,0.30819671328426945,0.03822639287501941,0.3806728085314543,0.23862779062730355,0.2466781530426943,0.22989782098915396,0.22989782098915396,1553,315742,203.31101094655506
810,Hugh Dykes,0.17303725492178026,0.5296849104341077,0.24493075797536726,0.7254636231364808,0.1621111366067767,0.25527314035089993,0.14065547278959503,0.28525535206672253,0.2033234183689193,0.3677683810315396,0.21573894273357377,0.40998054328395495,0.08055706418290227,0.33011118242779697,0.05568296617075179,0.403670936452809,0.23323146846000647,0.24638894814287068,0.23035765747660825,0.23035765747660825,1953,293458,150.2601126472094
811,Alex Eadie,0.060139289111926286,0.41458330069841276,0.08089940338508558,0.49752045001518114,0.0782560037064541,0.23021848856950694,0.06398792169278705,0.23429776715277315,0.12749710740803685,0.31096435607580813,0.12552624592469888,0.33189197047810054,0.01254003977411357,0.26241389235453405,-0.010858981281971311,0.29562590572819764,0.16296803468293947,0.19675616083673142,0.16733898895353283,0.16733898895353283,919,184474,200.73340587595212
