mnis_id,proper_name,afinn_sentiment_avg,afinn_sd_avg,afinn_sentiment_wtd,afinn_sd_wtd,jockers_sentiment_avg,jockers_sd_avg,jockers_sentiment_wtd,jockers_sd_wtd,nrc_sentiment_avg,nrc_sd_avg,nrc_sentiment_wtd,nrc_sd_wtd,huliu_sentiment_avg,huliu_sd_avg,huliu_sentiment_wtd,huliu_sd_wtd,rheault_sentiment_avg,rheault_sd_avg,rheault_sentiment_wtd,rheault_sd_wtd,tot_speeches,tot_words,avg_speech_length
3959,Louise Mensch,0.11935812744726834,0.6133464718939594,0.28935009420142155,0.9044509711160823,0.12653665552342225,0.2784754144409946,0.16199575140959394,0.30384896097807185,0.19064376293648713,0.3774009980913973,0.2651194631534245,0.4396091235678529,0.0520481408635971,0.35188507905291827,0.11698891082672545,0.46306087956857767,0.20014032462909193,0.2320246143916915,0.26475830427610636,0.26475830427610636,119,18885,158.69747899159663
396,Richard Caborn,0.30234197612721175,0.5264297511647549,0.3644893511572164,0.6660914650066333,0.16654305226962973,0.24082849064570466,0.17191360596097044,0.2590867149961356,0.23220289493947224,0.3442749579056254,0.263995852514205,0.37480037777059333,0.10807931704651459,0.30239023610424326,0.12586721863353048,0.3550292179924766,0.2721846316362289,0.24335404497151253,0.2860107477296971,0.2860107477296971,1686,343068,203.48042704626334
3960,Henry Smith,0.26373288843830095,0.643396514443326,0.405769242772285,0.9957001061281648,0.19352660922330317,0.26005822737779366,0.1902039852210403,0.29418724828014414,0.21325683610496846,0.34865806711680364,0.2436918742812035,0.43059853638410284,0.16653566411975537,0.35973331472181763,0.21820960294834735,0.530673387540189,0.3007225651395952,0.24556500447238105,0.3055833481688473,0.3055833481688473,804,71626,89.08706467661692
3962,Thomas Docherty,0.21260799012580875,0.5593298473808676,0.33875999456100137,0.7684665447262953,0.12098822875474916,0.24692029106470348,0.13953991907558563,0.27012516892036614,0.1810283813879468,0.3578683937363345,0.21772820216208938,0.4100003562169995,0.061777423621669644,0.3215861020556693,0.08820007597849862,0.41727214782732036,0.22304203621638866,0.22872841015732606,0.24679254197670694,0.24679254197670694,1250,165079,132.0632
3963,Michael McCann,0.08457113229944042,0.5953301634293107,0.19082837510421485,0.8528101709799902,0.09076662705616548,0.2555464490437789,0.09768337226611692,0.2929628940910375,0.15589795196167286,0.3444806460588936,0.18399879370033184,0.4405224205756963,-0.007553459701200003,0.3570913720383832,0.014177371363502183,0.5325205983718083,0.20995659860232202,0.230530120096662,0.21460791767162152,0.21460791767162152,263,48470,184.29657794676805
3964,Fiona O'Donnell,0.14507748945561394,0.5013887905116814,0.19733879171653712,0.7301302632098438,0.111887017024228,0.244871049596903,0.1083067558862824,0.28410990813167386,0.14383752387186524,0.3374766032431408,0.15283136653081703,0.4129837959531323,0.05527911449419962,0.28058394916983775,0.06039144355732747,0.3858738755515237,0.22315413621075172,0.23483090328860842,0.23502861535552702,0.23502861535552702,464,69569,149.9331896551724
3965,Sheila Gilmore,0.14918196581851684,0.5686321004587678,0.2086239268146546,0.8326899790244954,0.08869501030594042,0.2342933471443438,0.0920799614886771,0.27233282991027885,0.10836118562280088,0.351753631651853,0.12475956429672878,0.4307158796514558,0.04264786259038821,0.31848770891877126,0.04759275981982093,0.44012699765186486,0.20076060698179993,0.24121795296543558,0.20258994211290032,0.20258994211290032,1233,186376,151.15652879156528
3966,Ian Murray,0.19149757995753935,0.6105763265402305,0.24724833284546066,0.8201655954360695,0.10876338844363279,0.25747224431428173,0.12160451464384707,0.28416332753939355,0.15948445846296103,0.36303937458884006,0.17970471781687944,0.41902046222460354,0.061969837615324846,0.3549992452580453,0.07080603428805511,0.44676047094665866,0.23966009173635844,0.24626060026177474,0.256975099194179,0.256975099194179,836,175281,209.66626794258374
3967,Michael Crockart,0.3845103638202786,1.1181764736373168,0.6564266468076965,2.0820844426536973,0.16379603927484362,0.2844742968789135,0.13544853573901927,0.32022918586138116,0.1948106559161673,0.39523610690942984,0.2164263786051026,0.5130001326711388,0.16528896212453573,0.548131130849443,0.26918208511500125,0.903775994350648,0.30548865322940427,0.2888184600428713,0.28751891073328767,0.28751891073328767,145,30873,212.91724137931035
3968,Stephen Lloyd,0.26618142256207683,0.6679591391001172,0.3394856030566744,0.9221894198551475,0.164887033845156,0.27233621128837593,0.157562126956789,0.30762130648779246,0.2024280022874026,0.3891502117806527,0.21584013526053153,0.47646145271592066,0.11570923458346787,0.37339598788938977,0.12357443230086985,0.4981690114335248,0.2873445778228984,0.259534389230723,0.2887245517156493,0.2887245517156493,266,49401,185.71804511278197
3969,Damian Hinds,0.4362292550628753,0.7523985951011372,0.5074104071747456,1.0129581927063915,0.22664815721098364,0.2829569291450242,0.2282178557899344,0.31170843836842366,0.27819121333428887,0.4033481214432035,0.3029409891187409,0.47074518870991144,0.22208787747218328,0.40261210324089863,0.23959938019071764,0.5291477867569316,0.34326162158149376,0.2955121138170663,0.34058167501269937,0.34058167501269937,621,112089,180.4975845410628
397,Richard Allan,0.1565233738065109,0.549188882024422,0.2006084339284008,0.663536430922013,0.11907838652289653,0.24066376751905774,0.1162306036841949,0.2710181900001317,0.18089112061158524,0.3467938845721532,0.19476922352748893,0.3967049330210523,0.029456490548556598,0.31770171730671837,0.03933763711137599,0.3859518675448061,0.24069488903442948,0.24786568842563977,0.2553419083406228,0.2553419083406228,617,153651,249.0291734197731
3970,Gareth Johnson,0.09225485719563321,0.6106291193844132,0.07831600917430322,0.7495238885398522,0.12801179560941917,0.26120644090017603,0.11705654028811141,0.28982126546571235,0.19248287850392004,0.369885447763866,0.18565223352623078,0.4143568712403283,0.035527865958694574,0.380156786808905,0.059991571317487044,0.44208360077741665,0.24369176823869884,0.2723632830016279,0.23995142324218652,0.23995142324218652,249,31127,125.00803212851406
3971,Charlie Elphicke,0.20595907610130046,0.571293428015514,0.31693397977043,0.7945614264189982,0.1288053665989258,0.2588970002693242,0.13478591253724673,0.29424280489519733,0.15513205415173809,0.3538012030838167,0.18290717392105402,0.4321173579244334,0.07073173347832572,0.33839334014142775,0.09345069315319743,0.4525873924589531,0.24482297737006659,0.24684207097414615,0.25833932855627734,0.25833932855627734,1443,159909,110.81704781704782
3972,Jenny Chapman,0.10899314237345455,0.7218856114273063,0.13338111615679893,0.87443119207891,0.09006414233325886,0.27561244934498036,0.10860760952540172,0.2984072767182669,0.14861431541643821,0.3825206039899382,0.17011515332760843,0.43845781664039074,0.00805446228382784,0.3944328245707888,0.027551586247437244,0.4790080599462087,0.22259097951113122,0.2614274978503062,0.23008644276861348,0.23008644276861348,479,74228,154.96450939457202
3973,Grahame Morris,0.13910194678903534,0.6484958098323511,0.2159722273591058,0.8501781414425134,0.10740843232283201,0.26579109702006465,0.11886018071345944,0.29947991279532304,0.16623675459894902,0.3885661786166328,0.19106865780583362,0.4352728860615758,0.028739612231040344,0.3736208778122345,0.0343577767673216,0.455450806664448,0.23851701606069886,0.2506471357372227,0.2466813077693557,0.2466813077693557,750,113718,151.624
3974,Claire Perry,0.33686646415707383,0.6617639972641349,0.45291437690465386,0.8521965171731579,0.17381149569812912,0.2609637670026254,0.1814364839794391,0.2978133116751474,0.21200532383409582,0.3722692119853124,0.24748825459501025,0.43583698309789215,0.1242646350105657,0.3709837445914841,0.15494704679535606,0.4763219696957669,0.2846485235996006,0.26064760697306194,0.2929216819143223,0.2929216819143223,640,95559,149.3109375
3975,Chris Kelly,0.3042671569429573,0.6131586723899337,0.3379394300975598,0.6873074395764165,0.19587040594925986,0.2677888251897435,0.1717477778006508,0.27383963088965824,0.21951534722380978,0.3613012462554963,0.1940846797006044,0.3795638136017038,0.14326284143424292,0.41181665646374227,0.11263557467315258,0.418800224361083,0.288084689130264,0.24559807604042155,0.29013433738398786,0.29013433738398786,74,12318,166.45945945945945
3976,Chris Williamson,0.07825832937801193,0.590851736968765,0.0789573029903001,0.8184803463295542,0.07361476252254263,0.2642769837789676,0.07089591955952454,0.2934188580832041,0.13520152016580517,0.3546519629505248,0.13730455078166282,0.4164706387687769,0.012021190363439436,0.33385584492724296,0.009754852512065397,0.4437703553914063,0.21791641327547603,0.245827814743865,0.21309157839513415,0.21309157839513415,533,83394,156.46153846153845
3977,Chris Heaton-Harris,0.2354955284841737,0.6817163324863816,0.3591764752022426,0.8847954718703182,0.13421864643295153,0.2548457223040465,0.14496454450584717,0.2879861689136452,0.19893280518254464,0.37173074835912057,0.23831042541983496,0.44184026100474244,0.09828299540516659,0.37369934279045997,0.12798265043638615,0.4507617282674831,0.24940393315809922,0.237290948641512,0.2668074287400926,0.2668074287400926,628,127938,203.72292993630575
3978,Simon Reevell,-0.057082885953906704,0.8553399890428093,-0.024768668821561705,1.0377180182037253,0.06324740668314643,0.24798710153978915,0.03754065583442565,0.3055188579390786,0.09685618079921265,0.4230077043538382,0.11703250216215054,0.4564340928946666,0.012576341542659812,0.43936885468155973,0.006709618554408507,0.5216313667740021,0.14386621418893183,0.29831530658048483,0.18386502827095172,0.18386502827095172,43,18162,422.3720930232558
3979,Angie Bray,0.18749566253601693,0.6058133921143095,0.26034859659165577,0.8902315771200867,0.15030446051176422,0.26547164317485183,0.15301726810072663,0.3248725560064145,0.1869946863320847,0.37770255286837834,0.2176096853615352,0.4841830189115416,0.10162179780132397,0.3744714395328526,0.11394949157375,0.5034447105053038,0.2710317463370533,0.2710560353109892,0.2932328135675189,0.2932328135675189,261,41461,158.8544061302682
398,Bill Michie,0.0454266249916218,0.5152824167635605,0.015600562990850948,0.6548820790017691,0.05969587844720447,0.24057948916423894,0.04396084308844713,0.27149904355455406,0.12219928508846957,0.33925647508146206,0.10358092658087724,0.3926693355105545,-0.01076704814478343,0.3029588317768489,-0.038705443104383716,0.374415873040896,0.1692719038579446,0.2344194765720929,0.15547455101610924,0.15547455101610924,514,85503,166.34824902723736
3980,Sam Gyimah,0.21595893918321327,0.5718037489536485,0.3040041839272293,0.706352632058541,0.17238296871281053,0.2482133968923762,0.17913474383235167,0.2697616017222705,0.21769049321194378,0.34347395474153336,0.23759569298320363,0.38408477467187596,0.11709653386400425,0.31661616691194805,0.13085797817766687,0.38673421080888404,0.2868670876071304,0.2476615290318111,0.296733751194791,0.296733751194791,655,78136,119.29160305343511
3981,Anas Sarwar,0.09457198563820957,0.5477122958527549,0.2880163771086913,0.7363960314353144,0.10207171460292296,0.24204762611641345,0.14566013780659842,0.28559174898499823,0.14829101431012648,0.35150714810707023,0.2168345696767409,0.41279561642030543,0.04183125144822864,0.30084043751211476,0.1108822209929892,0.40222752579729076,0.23795102396401552,0.2487361927802394,0.28741086187935366,0.28741086187935366,234,33713,144.07264957264957
3982,Margaret Curran,0.1642667549248756,0.60661968334155425,0.3064150564055665,0.7056887207750834,0.09278021910300877,0.26231888348539795,0.13120413166113823,0.28557373730496494,0.15109074990486776,0.37433999322261574,0.223239589746457,0.44538750608261884,0.047786769881419784,0.3714922026229365,0.11395242198162017,0.4626689262862678,0.23102693463085597,0.2378532463160254,0.29077025889617764,0.29077025889617764,180,36718,203.98888888888888
3983,Amber Rudd,0.4231425601216113,0.5921857323400748,0.43810132465502516,0.7203458386997132,0.23600472339492704,0.25601418407556475,0.21841998185277614,0.27452906888238887,0.28323653870912596,0.3630564884900257,0.2764226161186356,0.397341599600567,0.21025687570683838,0.3207789255742012,0.19085815668420364,0.3762761114871658,0.3572367784486335,0.2843614275005705,0.3413121833972665,0.3413121833972665,1120,117849,105.22232142857143
3984,Mike Weatherley,0.1309950682180095,0.7247841625823283,0.2742948290017833,0.9744629911929586,0.11656440410447423,0.27872764181943716,0.13971957154668188,0.3077352751560744,0.17453125784256227,0.4091078566026335,0.20833237590559672,0.4874705840001608,0.08206108413184571,0.36790019532631435,0.12746157260862268,0.48373116760055207,0.24413552724565618,0.271218278500755,0.265225759480773,0.265225759480773,101,26242,259.8217821782178
3985,Robert Halfon,0.18979133670296988,0.562258006470907,0.23108387247959003,0.7994848827130774,0.1734319445784156,0.2546689864592022,0.15983776224378596,0.27449663467361735,0.19354156247474286,0.34933604816355013,0.21716456817883906,0.4267156344005847,0.11883328333901802,0.33774132443958865,0.12070981813299081,0.44842200186871006,0.26381778512976767,0.2437474755155179,0.2695511743800168,0.2695511743800168,1074,123294,114.79888268156425
3986,Damian Collins,0.29793849356766544,0.5883004125947229,0.39799669691883227,0.856598972462909,0.1766679352006606,0.25822201894604596,0.178580217365526,0.28674083804345835,0.2571676087076973,0.37867229207963016,0.28350696105055684,0.4413914615112121,0.12856140329893148,0.3301966768089106,0.16983142164136883,0.4471944894926974,0.29663833705083664,0.27582727057574,0.3130242950206249,0.3130242950206249,423,99980,236.35933806146573
3987,Rehman Chishti,0.19036363336641784,0.5812609631402438,0.20507333591794655,0.7896937001500296,0.14533467354152793,0.24838477216741042,0.14820804181688763,0.2873792180487206,0.19206900508470673,0.3466295236565984,0.19375955105340328,0.38171016494084037,0.09366185179676875,0.3059338758629859,0.10791717635861754,0.3727538340002501,0.2787704149821511,0.24804047511504937,0.2754703744868389,0.2754703744868389,824,59718,72.47330097087378
3988,Ben Gummer,0.25383972303013447,0.5583321922937882,0.3180822369741297,0.764845981923137,0.1838091660065871,0.26271408804041213,0.16963765131613026,0.2810825676263093,0.21657541606908512,0.33256787545862787,0.2243046900357533,0.3930373789161354,0.12670047590870273,0.33287667274913607,0.12765787171261594,0.4254684284620875,0.268017812258927,0.2555031438454256,0.2678634228171898,0.2678634228171898,796,124491,156.39572864321607
3989,Jack Lopresti,0.21575147262771166,0.6061278416846064,0.41647082489293874,0.9602210444973474,0.19045396627290362,0.26387504430211545,0.19367221838378848,0.3312199889115925,0.2524849216296151,0.3800506204490145,0.2852115901855167,0.46433362980177917,0.15108651540110113,0.350867633789661,0.17061582863652583,0.48211099798586754,0.29865409754069583,0.2767328418728668,0.32301946569169426,0.32301946569169426,211,36131,171.23696682464455
399,Helen Jackson,0.18772437894771676,0.5174879268648577,0.21429984409194763,0.7453310359868066,0.14453885705116118,0.23995864914991782,0.12184706854408762,0.2596440997504941,0.19516501433614233,0.33386830656608923,0.1957182056002703,0.3786745080696797,0.06711596110584285,0.3009312485218752,0.04894370881034207,0.3650958521281523,0.24517388760774206,0.23758819328854214,0.24354131732841364,0.24354131732841364,677,108557,160.35007385524372
3990,Richard Graham,0.34448112523508134,0.6344443621004111,0.468564485226276,0.8791399011472218,0.2044260389513596,0.2732891806444517,0.21114700719250568,0.29971856134110875,0.2589597719510737,0.379705174520915,0.2962369193655067,0.44903537048103487,0.14743224603148475,0.3555665852051156,0.189196095215153,0.5155202983496384,0.2983268415986856,0.27155252140929603,0.32040267360415897,0.32040267360415897,760,112599,148.15657894736842
3991,Jesse Norman,0.3852147628231855,0.7106788671121822,0.47532689397726174,0.9646680681635669,0.19132166651177,0.26069703867273664,0.17737472435735416,0.29327383521943357,0.23776656187632972,0.3828499347662801,0.2655219549461735,0.48592422467796575,0.15791287251916183,0.355808426225055,0.14240667164289766,0.4808120525517399,0.2976073834021501,0.26595873876076853,0.29759297202494145,0.29759297202494145,464,62696,135.1206896551724
3992,James Morris,0.3369573364841286,0.5467255379016204,0.36893698083905335,0.7041966663008243,0.1926681363301604,0.23873663004679335,0.18947695473345105,0.27932354568457324,0.25279891125130183,0.32435804560183296,0.2665100542647173,0.4083935045152486,0.14049207141561282,0.30864433169276784,0.15371877128470537,0.39464819395282796,0.3586331578284572,0.26162699048233623,0.3552368786953776,0.3552368786953776,427,55167,129.19672131147541
3993,Jessica Lee,0.4753727974962926,0.7275738935727085,0.6396514842573815,1.0224601314425228,0.2614286871346617,0.2764360684177361,0.27146190324413133,0.3057185399872506,0.30165873047420316,0.4054619558843313,0.3753619757741722,0.4725912808288546,0.24116582522753605,0.34298663318896916,0.2675011320676664,0.5056847131040265,0.390316550020983,0.2968847495935661,0.4073276442236463,0.4073276442236463,147,25390,172.72108843537416
3994,Andrew Bingham,0.3605721737876876,0.6470770556680107,0.39672841893281774,0.9937628695737792,0.1790422374536137,0.2785729527120523,0.14917832633374553,0.31608322738379496,0.23323711135737496,0.4146914378351245,0.25067843306692156,0.5174679572081603,0.1442204361307492,0.3864314813253775,0.14446762314320744,0.6054096298474396,0.277922420684107,0.2686291078607303,0.26081773511228895,0.26081773511228895,266,53130,199.73684210526315
3995,Nicholas Boles,0.4026282926043707,0.6366547925443771,0.4683024894884704,0.7764873516234212,0.21524868986331377,0.260494708732303,0.21527562973005535,0.2810979917466884,0.271185353272599,0.3548356225564166,0.28082981967450715,0.3965384436948726,0.18272499438371537,0.3428265668435072,0.20654884929450082,0.4162544595643382,0.32704993324674436,0.28419567940593077,0.32263212852420176,0.32263212852420176,813,103253,127.00246002460024
3996,Andrew Jones,0.4050100698671026,0.6041130034537991,0.5148837073278852,0.710763770790438,0.23560681764678484,0.2566424153939132,0.2412831715994773,0.2838008085816969,0.27803352969530004,0.3666835568844116,0.3067408265720853,0.40772153256668053,0.1946573880888471,0.34290989139398376,0.2219089396140167,0.42591640802550085,0.3526089204670716,0.27835429426464064,0.364220144430492,0.364220144430492,575,82743,143.9008695652174
3997,Alec Shelbrooke,0.17574271727117957,0.5620269465202906,0.20831435126258016,0.804184994761302,0.14197993351061056,0.24604441144208636,0.11738312632504527,0.27889434884078373,0.17701903278994655,0.35139048930350625,0.18599363925572268,0.4183679218759505,0.08984781933111956,0.3473747908129066,0.0745349777989615,0.43411732439576695,0.23836089869065735,0.24307160612018394,0.22634162156621895,0.22634162156621895,570,88062,154.49473684210525
3998,Mark Menzies,0.2885614045164555,0.5484492837693198,0.45064918902146345,0.7670029328999826,0.16377123445675473,0.21804351047735077,0.17909603861721696,0.25379171149585983,0.20111660623896052,0.29952180763719816,0.2574392858068583,0.41614971602377243,0.16210226411675632,0.3261426748441855,0.19951193437416545,0.438029206239905,0.3031015503394503,0.22749753767012565,0.31899165147454384,0.31899165147454384,339,33944,100.12979351032449
3999,Graham Jones,0.06146513124230131,0.5087168053060185,-0.031044012697883473,0.8277252693803459,0.0655558014709318,0.23435627071325446,0.031498651848734044,0.26704004714014423,0.12944175876797598,0.33722280830442825,0.12039964497335927,0.4065306784570098,0.004171557085355539,0.28682619202687515,-0.05430615697893488,0.4394719130743814,0.19147117270491046,0.21597074878508093,0.1692736126011653,0.1692736126011653,597,77252,129.4003350083752
4,Jonathan Sayeed,0.09221660951507962,0.47989089438710264,0.12812177366628597,0.695435853220783,0.11955802010584467,0.25110224969345296,0.09309386741778725,0.28826398620016874,0.16549508575907487,0.34787183295878943,0.16038439414817074,0.4075045683084704,0.05093404265846886,0.3111304110344072,0.025772968794988128,0.40040232002095455,0.2046114752411961,0.2254143099068193,0.20290326149462407,0.20290326149462407,883,137804,156.0634201585504
40,Bernard Jenkin,0.12547589046931706,0.5309973039085799,0.17415790283976387,0.744362153133327,0.11273054546937923,0.25037255170233813,0.11296606701192148,0.2734833113303294,0.1645912683450227,0.35926473219655547,0.19828838097393198,0.408008976890424,0.037659098391084375,0.32227214532817894,0.04039018616612088,0.39972912030461455,0.20895684892830904,0.23657945731681781,0.2193918977186364,0.2193918977186364,4129,718147,173.92758537176073
400,John Healey,0.27287337657836425,0.5883227157694492,0.33446999839116487,0.7172336845804237,0.15942171260778698,0.25253731436326726,0.16844958756020906,0.26875569063972615,0.2012408274318976,0.3627904028006417,0.22881558739309435,0.4053926960518527,0.12796356350297983,0.3433496979717749,0.15470232253669317,0.41557979818149915,0.2763038593503395,0.26253711372188304,0.2923331067770335,0.2923331067770335,2811,620618,220.78192813945216
4000,Ian Mearns,0.06307843949129124,0.6668251073513967,0.06597320267212921,0.9909836077892933,0.075361616720851,0.2541733087365896,0.07188834852835495,0.29665801412052567,0.14809769185468138,0.3733618137517793,0.16162163561743007,0.4386674527846313,-7.062951701402668e-4,0.36211198259924476,-6.045209885051547e-4,0.4853928183708697,0.20181653233182784,0.2495916068274886,0.21852691347855452,0.21852691347855452,463,64177,138.6112311015119
4002,Nick de Bois,0.24635279994461914,0.6387428197580692,0.27538784721732756,0.8576097640812574,0.13990027774557845,0.2648407399624258,0.13072990933831682,0.29987666984839145,0.18811589826035763,0.3747626922692709,0.21839350478625258,0.4451792671244184,0.09521505720625854,0.34353327481687224,0.10797225652682249,0.46505564116742654,0.26426869621006677,0.2568489153962107,0.2687860732178811,0.2687860732178811,476,62813,131.96008403361344
4003,Teresa Pearce,0.07629437422185491,0.5901612082785843,0.13601599718951451,0.7166136258009711,0.09409351734022271,0.25405596883088416,0.09304210088492448,0.28400001467776365,0.13695341811561565,0.3647367776442383,0.1252049683345882,0.42093153858915905,0.006931429904746802,0.3276420912163244,0.03503812848063138,0.42644765260533474,0.21303637565850292,0.25258880655409766,0.22659621322723822,0.22659621322723822,148,40677,274.8445945945946
4004,Mike Freer,0.14909184290037658,0.6078530867604046,0.19656846733653158,0.836686324530259,0.11588438664250722,0.26495834599666773,0.10064636004002193,0.29517558345333794,0.16384878194071203,0.3746436250616875,0.18485294647099088,0.45023517598637175,0.06489137513470203,0.34320019561514575,0.049236590564943186,0.44602291235445946,0.22701407960911588,0.23421325286216907,0.21982853503464844,0.21982853503464844,338,48971,144.8846153846154
4005,Bob Blackman,0.17605709519964835,0.6161860179389063,0.1926910304853073,0.7905351708250278,0.15314084809043826,0.2639746102518319,0.12286747189586404,0.2859489029333262,0.19033142342745285,0.3462609854243954,0.18508263068169514,0.3964713375830722,0.08565854347922001,0.36625176626217276,0.048145286972774204,0.44347623840979683,0.2554764460838541,0.244517894699981,0.25050960443804293,0.25050960443804293,1078,168628,156.42671614100186
4006,Matthew Offord,0.15124563776388883,0.6108289996627766,0.1990251720202048,0.8707997622974415,0.11783132715290134,0.25368306400989027,0.08516611492203145,0.2885253906105901,0.18433663528362976,0.3723835802806881,0.1774772337301544,0.4335941306341889,0.02214949158903269,0.32321135275657514,2.609424162092648e-4,0.44370123130777966,0.22082793414675736,0.24474918598831988,0.22785973563238598,0.22785973563238598,333,51101,153.45645645645646
4007,Dominic Raab,0.18530819772062912,0.6486806987210022,0.14954857003550845,0.8678814741205194,0.13847188464598578,0.27787361650305126,0.1018229911449914,0.30514119336660783,0.18778884178597743,0.39047415168431776,0.16181691565225267,0.45185492769007285,0.09362424875710616,0.3685274831807848,0.05116438602483476,0.4667028589450437,0.26195994502431785,0.26309331012055,0.24871228657046793,0.24871228657046793,580,111190,191.70689655172413
4008,Caroline Dinenage,0.36534178145606244,0.700366637925218,0.3967153469682733,0.8706640603654647,0.21826240537457262,0.2833712161171536,0.2125669651333985,0.3211814161120352,0.2479951381106871,0.3689097653217174,0.288984263553465,0.4327547672413858,0.17802120083749454,0.3419631908533045,0.19970743442643024,0.42245040924279953,0.35021902724064335,0.28757657082499966,0.351964561835652,0.351964561835652,518,68333,131.9169884169884
4009,Brandon Lewis,0.4175807239373494,0.6001046084875931,0.4702960329711682,0.7154296294271224,0.23010946343136682,0.266750792911489,0.23122300707023988,0.2830707848282553,0.2953037602762983,0.3763782052006829,0.31891589292948286,0.4029749687641718,0.21867183305738516,0.33854321033858475,0.23287174938523397,0.4045218707301853,0.3415066911961769,0.2821298652035762,0.35387250421517236,0.35387250421517236,1500,230196,153.464
401,Mike Wood (Batley and Spen),-0.04781144194441532,0.9019766622897116,-0.05093475388757486,1.1530497069308823,0.07478366926250726,0.2843451104989057,0.028367431829353237,0.3275886435297605,0.09031028479339957,0.40786714855400547,0.08593541626649912,0.5134708782456202,-0.012196652750880645,0.41332021539880387,-0.07736942876211342,0.5259380218380723,0.218229571482689,0.23857712433039308,0.19203129533102245,0.19203129533102245,55,21639,393.43636363636364
4011,Cathy Jamieson,0.15931458690495795,0.6485467967243443,0.2734071714117474,0.9331959312551817,0.10020701319600366,0.2588014697002334,0.1292510423619728,0.2890810343167331,0.14252487038008904,0.3528668603395646,0.17450521188076012,0.43775763247133986,0.050356468183280656,0.38836267389187185,0.23888553846976288,0.7154462848013183,0.2478905247254771,0.25268276340946016,0.27694871460860604,0.27694871460860604,679,160365,236.1782032400589
4012,Graeme Morrice,0.10158629910871422,0.6212299008616298,0.3534016267230158,0.985446316839857,0.08547254197453416,0.24951740777187795,0.16284657527401225,0.3361138114671312,0.15351946650482307,0.35412933652203893,0.25899493267280305,0.45534291129452337,0.0512688988990577,0.3930336944548319,0.15925744707362122,0.629383362226132,0.2410283142102482,0.2509561509508796,0.3086588189925571,0.3086588189925571,243,38795,159.65020576131687
4013,Gavin Shuker,0.16574018911395944,0.6459632874883853,0.30921782432035383,0.8623179851663071,0.09859074423712245,0.27212441935651355,0.13096409628339317,0.30489626549791415,0.16411962019778928,0.3840652612992597,0.20883829114646027,0.4643844402661729,0.033033950074198175,0.3607471421281097,0.07498723983403674,0.4480519348038257,0.23813999900354305,0.26661748323643936,0.2706691556463749,0.2706691556463749,464,76876,165.68103448275863
4014,Alok Sharma,0.3295104655708842,0.6156109060114906,0.48197048773439793,1.0215896161200555,0.2007111012711261,0.25511069634854977,0.1966572758782896,0.30145022697161006,0.24108448085925333,0.40250463240563755,0.26879708386197104,0.5090784351682757,0.1483839818289264,0.3901969115155293,0.19628764215972677,0.4894700826742935,0.3038869388283431,0.26122609208048536,0.3150946528074266,0.3150946528074266,269,40156,149.27881040892194
4015,Iain Stewart,0.3607353118259465,0.6201581279099933,0.5065984956224181,0.8453862694537946,0.21391958699503136,0.2633526539172372,0.21217004093173816,0.29419869785023195,0.23937446266220017,0.40234410979225843,0.2830950824313289,0.44846905744749616,0.13090403832387115,0.38261772234163266,0.14509366840884963,0.4818196797147611,0.32293074142270267,0.26405442769056997,0.32685885167878553,0.32685885167878553,487,84355,173.2135523613963
4016,George Hollingbery,0.26532051125964073,0.6999776064805414,0.4017099388056661,1.068221175677688,0.18081526250299154,0.25926058078278874,0.16962208506640747,0.30085263810782564,0.19943488224994926,0.36259199706866296,0.19003291382302318,0.46538970321474926,0.14528959479170575,0.3816160216418569,0.16013952580799432,0.49579598685044973,0.2651769340658159,0.26453142094803966,0.27747543907781463,0.27747543907781463,205,38100,185.85365853658536
4017,Penny Mordaunt,0.35750898290694616,0.5886563039033049,0.39758359529996024,0.7845736831423795,0.2034761890902247,0.2542467627418561,0.19214407271728348,0.28574646641101775,0.25783587768384403,0.36102166761538784,0.2644052653048475,0.4240613296097846,0.15916089116428464,0.3374593786707925,0.1482082144359931,0.47161753098685555,0.3225635551714043,0.27379437981876814,0.31604841478321866,0.31604841478321866,631,109641,173.75752773375595
4018,Helen Grant,0.3710137352210789,0.7132375899086444,0.2868398073256437,0.9074112514553488,0.2246386681237583,0.28744465015146,0.1810059105925952,0.3117960067373924,0.2738062601599458,0.37762449318164887,0.23131340070317177,0.4238741552282851,0.1662804291141083,0.35105208093039675,0.14814208749785432,0.4169893966370512,0.33592954733456487,0.29448002310318167,0.30981462435790696,0.30981462435790696,619,70266,113.51534733441034
4019,Nicola Blackwood,0.20308030269526336,0.7152080018883861,0.23255975389688346,0.9581772390019065,0.17233027318148278,0.2861188062728837,0.16220858934296167,0.3266132665692939,0.2363940954230421,0.39164065294422173,0.23034866858835057,0.4478432795534438,0.11244302808734166,0.3626235893090742,0.11639239418910044,0.4693786779339473,0.33313476563627886,0.3190800502394586,0.31248766393078503,0.31248766393078503,398,85984,216.04020100502512
402,Terry Rooney,0.13692893837389958,0.6078053815932192,0.138843065943878,0.8026558482685744,0.1016605340721161,0.2605368745169908,0.08424514966175362,0.3047040919914723,0.1173720062800873,0.3729441337301567,0.12485427354829765,0.4393062995323461,0.05379401949091372,0.37366778856557475,0.029927791461502935,0.4466694340761409,0.20163730774214345,0.25421283031737485,0.20933158511073305,0.20933158511073305,278,68442,246.19424460431654
